universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
1dbf75895fba265daa23386848a6ca19,2010_14,5k,do-not-scale,logreg,nationality-sex,keep-all,0.6926488324474147,0.9118047040463716,1.195474306097425,0.9124410297883812,0.9288160332341548,0.9406466720706116,0.9092399403874813
