universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
c05344f1caa41e980bbfc9ee7e1185d9,2010_14,1k,do-not-scale,logreg,sex,drop-non-german,0.6949985834767052,0.9119942035447554,1.2406978040352246,0.9121175360560723,0.9345983270645034,0.9473115374223183,0.9135618479880775
