universe_id,universe_training_year,universe_training_size,universe_scale,universe_model,universe_exclude_features,universe_exclude_subgroups,q_hat,coverage,avg_size,cov_frau1,cov_nongerman,cov_nongerman_male,cov_nongerman_female
d7dccece4db11ea8e4cc2e5127e6e2d9,2010_14,1k,scale,logreg,sex,keep-all,0.7709247507274554,0.9067885408538624,1.2381562813510198,0.9076964550478501,0.9152865884466401,0.929658650815095,0.89150521609538
